3 1708941658 0.000000 1 0.000000 0.000000 0.000000
4 1708941658 0.000000 1 0.000000 0.000000 0.000000
1 1708941659 1.000000 1 1.000000 1.000000 1.000000
2 1708941659 0.000000 1 0.000000 0.000000 0.000000
3 1708941659 0.000000 1 0.000000 0.000000 0.000000
4 1708941659 0.000000 1 0.000000 0.000000 0.000000
1 1708941660 1.000000 1 1.000000 1.000000 1.000000
2 1708941660 0.000000 1 0.000000 0.000000 0.000000
3 1708941660 0.000000 1 0.000000 0.000000 0.000000
4 1708941660 0.000000 1 0.000000 0.000000 0.000000
1 1708941661 1.000000 1 1.000000 1.000000 1.000000
2 1708941661 0.000000 1 0.000000 0.000000 0.000000
3 1708941661 0.000000 1 0.000000 0.000000 0.000000
4 1708941661 0.000000 1 0.000000 0.000000 0.000000
1 1708941662 1.000000 1 1.000000 1.000000 1.000000
2 1708941662 0.000000 1 0.000000 0.000000 0.000000
3 1708941662 0.000000 1 0.000000 0.000000 0.000000
4 1708941662 0.000000 1 0.000000 0.000000 0.000000
1 1708941663 1.000000 1 1.000000 1.000000 1.000000
2 1708941663 0.000000 1 0.000000 0.000000 0.000000
3 1708941663 0.000000 1 0.000000 0.000000 0.000000
4 1708941663 0.000000 1 0.000000 0.000000 0.000000
1 1708941664 2.000000 1 2.000000 2.000000 2.000000
2 1708941664 0.000000 1 0.000000 0.000000 0.000000
3 1708941664 0.000000 1 0.000000 0.000000 0.000000
4 1708941664 0.000000 1 0.000000 0.000000 0.000000
1 1708941665 2.000000 1 2.000000 2.000000 2.000000
2 1708941665 0.000000 1 0.000000 0.000000 0.000000
3 1708941665 0.000000 1 0.000000 0.000000 0.000000
4 1708941665 0.000000 1 0.000000 0.000000 0.000000
1 1708941666 2.000000 1 2.000000 2.000000 2.000000
2 1708941666 0.000000 1 0.000000 0.000000 0.000000
3 1708941666 0.000000 1 0.000000 0.000000 0.000000
4 1708941666 0.000000 1 0.000000 0.000000 0.000000
1 1708941667 2.000000 1 2.000000 2.000000 2.000000
2 1708941667 0.000000 1 0.000000 0.000000 0.000000
3 1708941667 0.000000 1 0.000000 0.000000 0.000000
4 1708941667 0.000000 1 0.000000 0.000000 0.000000
1 1708941668 2.000000 1 2.000000 2.000000 2.000000
2 1708941668 0.000000 1 0.000000 0.000000 0.000000
3 1708941668 0.000000 1 0.000000 0.000000 0.000000
4 1708941668 0.000000 1 0.000000 0.000000 0.000000
1 1708941669 2.000000 1 2.000000 2.000000 2.000000
2 1708941669 0.000000 1 0.000000 0.000000 0.000000
3 1708941669 0.000000 1 0.000000 0.000000 0.000000
4 1708941669 0.000000 1 0.000000 0.000000 0.000000
1 1708941670 2.000000 1 2.000000 2.000000 2.000000
2 1708941670 0.000000 1 0.000000 0.000000 0.000000
3 1708941670 0.000000 1 0.000000 0.000000 0.000000
4 1708941670 0.000000 1 0.000000 0.000000 0.000000
1 1708941671 2.000000 1 2.000000 2.000000 2.000000
2 1708941671 0.000000 1 0.000000 0.000000 0.000000
3 1708941671 0.000000 1 0.000000 0.000000 0.000000
4 1708941671 0.000000 1 0.000000 0.000000 0.000000
1 1708941672 2.000000 1 2.000000 2.000000 2.000000
2 1708941672 0.000000 1 0.000000 0.000000 0.000000
3 1708941672 0.000000 1 0.000000 0.000000 0.000000
4 1708941672 0.000000 1 0.000000 0.000000 0.000000
1 1708941673 2.000000 1 2.000000 2.000000 2.000000
2 1708941673 0.000000 1 0.000000 0.000000 0.000000
3 1708941673 0.000000 1 0.000000 0.000000 0.000000
4 1708941673 0.000000 1 0.000000 0.000000 0.000000
1 1708941674 2.000000 1 2.000000 2.000000 2.000000
2 1708941674 0.000000 1 0.000000 0.000000 0.000000
3 1708941674 0.000000 1 0.000000 0.000000 0.000000
4 1708941674 0.000000 1 0.000000 0.000000 0.000000
1 1708941675 2.000000 1 2.000000 2.000000 2.000000
2 1708941675 0.000000 1 0.000000 0.000000 0.000000
3 1708941675 0.000000 1 0.000000 0.000000 0.000000
4 1708941675 0.000000 1 0.000000 0.000000 0.000000
1 1708941676 2.000000 1 2.000000 2.000000 2.000000
2 1708941676 0.000000 1 0.000000 0.000000 0.000000
3 1708941676 0.000000 1 0.000000 0.000000 0.000000
4 1708941676 0.000000 1 0.000000 0.000000 0.000000
1 1708941677 2.000000 1 2.000000 2.000000 2.000000
2 1708941677 0.000000 1 0.000000 0.000000 0.000000
3 1708941677 0.000000 1 0.000000 0.000000 0.000000
4 1708941677 0.000000 1 0.000000 0.000000 0.000000
1 1708941678 2.000000 1 2.000000 2.000000 2.000000
2 1708941678 0.000000 1 0.000000 0.000000 0.000000
3 1708941678 0.000000 1 0.000000 0.000000 0.000000
4 1708941678 0.000000 1 0.000000 0.000000 0.000000
1 1708941679 3.000000 1 3.000000 3.000000 3.000000
2 1708941679 0.000000 1 0.000000 0.000000 0.000000
3 1708941679 0.000000 1 0.000000 0.000000 0.000000
4 1708941679 0.000000 1 0.000000 0.000000 0.000000
1 1708941680 3.000000 1 3.000000 3.000000 3.000000
2 1708941680 0.000000 1 0.000000 0.000000 0.000000
3 1708941680 0.000000 1 0.000000 0.000000 0.000000
4 1708941680 0.000000 1 0.000000 0.000000 0.000000
1 1708941681 3.000000 1 3.000000 3.000000 3.000000
2 1708941681 0.000000 1 0.000000 0.000000 0.000000
3 1708941681 0.000000 1 0.000000 0.000000 0.000000
4 1708941681 0.000000 1 0.000000 0.000000 0.000000
1 1708941682 3.000000 1 3.000000 3.000000 3.000000
2 1708941682 0.000000 1 0.000000 0.000000 0.000000
3 1708941682 0.000000 1 0.000000 0.000000 0.000000
4 1708941682 0.000000 1 0.000000 0.000000 0.000000
1 1708941683 3.000000 1 3.000000 3.000000 3.000000
2 1708941683 0.000000 1 0.000000 0.000000 0.000000
3 1708941683 0.000000 1 0.000000 0.000000 0.000000
4 1708941683 0.000000 1 0.000000 0.000000 0.000000
1 1708941684 3.000000 1 3.000000 3.000000 3.000000
2 1708941684 0.000000 1 0.000000 0.000000 0.000000
3 1708941684 0.000000 1 0.000000 0.000000 0.000000
4 1708941684 0.000000 1 0.000000 0.000000 0.000000
1 1708941685 3.000000 1 3.000000 3.000000 3.000000
2 1708941685 0.000000 1 0.000000 0.000000 0.000000
3 1708941685 0.000000 1 0.000000 0.000000 0.000000
4 1708941685 0.000000 1 0.000000 0.000000 0.000000
1 1708941686 3.000000 1 3.000000 3.000000 3.000000
2 1708941686 0.000000 1 0.000000 0.000000 0.000000
3 1708941686 0.000000 1 0.000000 0.000000 0.000000
4 1708941686 0.000000 1 0.000000 0.000000 0.000000
1 1708941687 3.000000 1 3.000000 3.000000 3.000000
2 1708941687 0.000000 1 0.000000 0.000000 0.000000
3 1708941687 0.000000 1 0.000000 0.000000 0.000000
4 1708941687 0.000000 1 0.000000 0.000000 0.000000
1 1708941688 3.000000 1 3.000000 3.000000 3.000000
2 1708941688 0.000000 1 0.000000 0.000000 0.000000
3 1708941688 0.000000 1 0.000000 0.000000 0.000000
4 1708941688 0.000000 1 0.000000 0.000000 0.000000
1 1708941689 3.000000 1 3.000000 3.000000 3.000000
2 1708941689 0.000000 1 0.000000 0.000000 0.000000
3 1708941689 0.000000 1 0.000000 0.000000 0.000000
4 1708941689 0.000000 1 0.000000 0.000000 0.000000
1 1708941690 3.000000 1 3.000000 3.000000 3.000000
2 1708941690 0.000000 1 0.000000 0.000000 0.000000
3 1708941690 0.000000 1 0.000000 0.000000 0.000000
4 1708941690 0.000000 1 0.000000 0.000000 0.000000
1 1708941691 3.000000 1 3.000000 3.000000 3.000000
2 1708941691 0.000000 1 0.000000 0.000000 0.000000
3 1708941691 0.000000 1 0.000000 0.000000 0.000000
4 1708941691 0.000000 1 0.000000 0.000000 0.000000
1 1708941692 3.000000 1 3.000000 3.000000 3.000000
2 1708941692 0.000000 1 0.000000 0.000000 0.000000
3 1708941692 0.000000 1 0.000000 0.000000 0.000000
4 1708941692 0.000000 1 0.000000 0.000000 0.000000
1 1708941693 3.000000 1 3.000000 3.000000 3.000000
2 1708941693 0.000000 1 0.000000 0.000000 0.000000
3 1708941693 0.000000 1 0.000000 0.000000 0.000000
4 1708941693 0.000000 1 0.000000 0.000000 0.000000
1 1708941694 3.000000 1 3.000000 3.000000 3.000000
2 1708941694 0.000000 1 0.000000 0.000000 0.000000
3 1708941694 0.000000 1 0.000000 0.000000 0.000000
4 1708941694 0.000000 1 0.000000 0.000000 0.000000
1 1708941695 3.000000 1 3.000000 3.000000 3.000000
2 1708941695 0.000000 1 0.000000 0.000000 0.000000
3 1708941695 0.000000 1 0.000000 0.000000 0.000000
4 1708941695 0.000000 1 0.000000 0.000000 0.000000
1 1708941696 3.000000 1 3.000000 3.000000 3.000000
2 1708941696 0.000000 1 0.000000 0.000000 0.000000
3 1708941696 0.000000 1 0.000000 0.000000 0.000000
4 1708941696 0.000000 1 0.000000 0.000000 0.000000
1 1708941697 3.000000 1 3.000000 3.000000 3.000000
2 1708941697 0.000000 1 0.000000 0.000000 0.000000
3 1708941697 0.000000 1 0.000000 0.000000 0.000000
4 1708941697 0.000000 1 0.000000 0.000000 0.000000
1 1708941698 3.000000 1 3.000000 3.000000 3.000000
2 1708941698 0.000000 1 0.000000 0.000000 0.000000
3 1708941698 0.000000 1 0.000000 0.000000 0.000000
4 1708941698 0.000000 1 0.000000 0.000000 0.000000
1 1708941699 3.000000 1 3.000000 3.000000 3.000000
2 1708941699 0.000000 1 0.000000 0.000000 0.000000
3 1708941699 0.000000 1 0.000000 0.000000 0.000000
4 1708941699 0.000000 1 0.000000 0.000000 0.000000
1 1708941700 3.000000 1 3.000000 3.000000 3.000000
2 1708941700 0.000000 1 0.000000 0.000000 0.000000
3 1708941700 0.000000 1 0.000000 0.000000 0.000000
4 1708941700 0.000000 1 0.000000 0.000000 0.000000
1 1708941701 3.000000 1 3.000000 3.000000 3.000000
2 1708941701 0.000000 1 0.000000 0.000000 0.000000
3 1708941701 0.000000 1 0.000000 0.000000 0.000000
4 1708941701 0.000000 1 0.000000 0.000000 0.000000
1 1708941702 3.000000 1 3.000000 3.000000 3.000000
2 1708941702 0.000000 1 0.000000 0.000000 0.000000
3 1708941702 0.000000 1 0.000000 0.000000 0.000000
4 1708941702 0.000000 1 0.000000 0.000000 0.000000
1 1708941703 3.000000 1 3.000000 3.000000 3.000000
2 1708941703 0.000000 1 0.000000 0.000000 0.000000
3 1708941703 0.000000 1 0.000000 0.000000 0.000000
4 1708941703 0.000000 1 0.000000 0.000000 0.000000
1 1708941704 3.000000 1 3.000000 3.000000 3.000000
2 1708941704 0.000000 1 0.000000 0.000000 0.000000
3 1708941704 0.000000 1 0.000000 0.000000 0.000000
4 1708941704 0.000000 1 0.000000 0.000000 0.000000
1 1708941705 3.000000 1 3.000000 3.000000 3.000000
2 1708941705 0.000000 1 0.000000 0.000000 0.000000
3 1708941705 0.000000 1 0.000000 0.000000 0.000000
4 1708941705 0.000000 1 0.000000 0.000000 0.000000
1 1708941706 3.000000 1 3.000000 3.000000 3.000000
2 1708941706 0.000000 1 0.000000 0.000000 0.000000
3 1708941706 0.000000 1 0.000000 0.000000 0.000000
4 1708941706 0.000000 1 0.000000 0.000000 0.000000
1 1708941707 3.000000 1 3.000000 3.000000 3.000000
2 1708941707 0.000000 1 0.000000 0.000000 0.000000
3 1708941707 0.000000 1 0.000000 0.000000 0.000000
4 1708941707 0.000000 1 0.000000 0.000000 0.000000
1 1708941708 3.000000 1 3.000000 3.000000 3.000000
2 1708941708 0.000000 1 0.000000 0.000000 0.000000
3 1708941708 0.000000 1 0.000000 0.000000 0.000000
4 1708941708 0.000000 1 0.000000 0.000000 0.000000
1 1708941709 3.000000 1 3.000000 3.000000 3.000000
2 1708941709 0.000000 1 0.000000 0.000000 0.000000
3 1708941709 0.000000 1 0.000000 0.000000 0.000000
4 1708941709 0.000000 1 0.000000 0.000000 0.000000
1 1708941710 3.000000 1 3.000000 3.000000 3.000000
2 1708941710 0.000000 1 0.000000 0.000000 0.000000
3 1708941710 0.000000 1 0.000000 0.000000 0.000000
4 1708941710 0.000000 1 0.000000 0.000000 0.000000
1 1708941711 3.000000 1 3.000000 3.000000 3.000000
2 1708941711 0.000000 1 0.000000 0.000000 0.000000
3 1708941711 0.000000 1 0.000000 0.000000 0.000000
4 1708941711 0.000000 1 0.000000 0.000000 0.000000
1 1708941712 3.000000 1 3.000000 3.000000 3.000000
2 1708941712 0.000000 1 0.000000 0.000000 0.000000
3 1708941712 0.000000 1 0.000000 0.000000 0.000000
4 1708941712 0.000000 1 0.000000 0.000000 0.000000
1 1708941713 3.000000 1 3.000000 3.000000 3.000000
2 1708941713 0.000000 1 0.000000 0.000000 0.000000
3 1708941713 0.000000 1 0.000000 0.000000 0.000000
4 1708941713 0.000000 1 0.000000 0.000000 0.000000
1 1708941714 3.000000 1 3.000000 3.000000 3.000000
2 1708941714 0.000000 1 0.000000 0.000000 0.000000
3 1708941714 0.000000 1 0.000000 0.000000 0.000000
4 1708941714 0.000000 1 0.000000 0.000000 0.000000
1 1708941715 3.000000 1 3.000000 3.000000 3.000000
2 1708941715 0.000000 1 0.000000 0.000000 0.000000
3 1708941715 0.000000 1 0.000000 0.000000 0.000000
4 1708941715 0.000000 1 0.000000 0.000000 0.000000
1 1708941716 3.000000 1 3.000000 3.000000 3.000000
2 1708941716 0.000000 1 0.000000 0.000000 0.000000
3 1708941716 0.000000 1 0.000000 0.000000 0.000000
4 1708941716 0.000000 1 0.000000 0.000000 0.000000
1 1708941717 3.000000 1 3.000000 3.000000 3.000000
2 1708941717 0.000000 1 0.000000 0.000000 0.000000
3 1708941717 0.000000 1 0.000000 0.000000 0.000000
4 1708941717 0.000000 1 0.000000 0.000000 0.000000
1 1708941719 3.000000 1 3.000000 3.000000 3.000000
2 1708941719 0.000000 1 0.000000 0.000000 0.000000
3 1708941719 0.000000 1 0.000000 0.000000 0.000000
4 1708941719 0.000000 1 0.000000 0.000000 0.000000
1 1708941720 3.000000 1 3.000000 3.000000 3.000000
2 1708941720 0.000000 1 0.000000 0.000000 0.000000
3 1708941720 0.000000 1 0.000000 0.000000 0.000000
4 1708941720 0.000000 1 0.000000 0.000000 0.000000
1 1708941721 3.000000 1 3.000000 3.000000 3.000000
2 1708941721 0.000000 1 0.000000 0.000000 0.000000
3 1708941721 0.000000 1 0.000000 0.000000 0.000000
4 1708941721 0.000000 1 0.000000 0.000000 0.000000
1 1708941722 3.000000 1 3.000000 3.000000 3.000000
2 1708941722 0.000000 1 0.000000 0.000000 0.000000
3 1708941722 0.000000 1 0.000000 0.000000 0.000000
4 1708941722 0.000000 1 0.000000 0.000000 0.000000
1 1708941723 3.000000 1 3.000000 3.000000 3.000000
2 1708941723 0.000000 1 0.000000 0.000000 0.000000
3 1708941723 0.000000 1 0.000000 0.000000 0.000000
4 1708941723 0.000000 1 0.000000 0.000000 0.000000
1 1708941724 3.000000 1 3.000000 3.000000 3.000000
2 1708941724 0.000000 1 0.000000 0.000000 0.000000
3 1708941724 0.000000 1 0.000000 0.000000 0.000000
4 1708941724 0.000000 1 0.000000 0.000000 0.000000
1 1708941725 3.000000 1 3.000000 3.000000 3.000000
2 1708941725 0.000000 1 0.000000 0.000000 0.000000
3 1708941725 0.000000 1 0.000000 0.000000 0.000000
4 1708941725 0.000000 1 0.000000 0.000000 0.000000
1 1708941726 3.000000 1 3.000000 3.000000 3.000000
2 1708941726 0.000000 1 0.000000 0.000000 0.000000
3 1708941726 0.000000 1 0.000000 0.000000 0.000000
4 1708941726 0.000000 1 0.000000 0.000000 0.000000
1 1708941727 3.000000 1 3.000000 3.000000 3.000000
2 1708941727 0.000000 1 0.000000 0.000000 0.000000
3 1708941727 0.000000 1 0.000000 0.000000 0.000000
4 1708941727 0.000000 1 0.000000 0.000000 0.000000
1 1708941728 3.000000 1 3.000000 3.000000 3.000000
2 1708941728 0.000000 1 0.000000 0.000000 0.000000
3 1708941728 0.000000 1 0.000000 0.000000 0.000000
4 1708941728 0.000000 1 0.000000 0.000000 0.000000
1 1708941729 3.000000 1 3.000000 3.000000 3.000000
2 1708941729 0.000000 1 0.000000 0.000000 0.000000
3 1708941729 0.000000 1 0.000000 0.000000 0.000000
4 1708941729 0.000000 1 0.000000 0.000000 0.000000
1 1708941730 3.000000 1 3.000000 3.000000 3.000000
2 1708941730 0.000000 1 0.000000 0.000000 0.000000
3 1708941730 0.000000 1 0.000000 0.000000 0.000000
4 1708941730 0.000000 1 0.000000 0.000000 0.000000
1 1708941731 3.000000 1 3.000000 3.000000 3.000000
2 1708941731 0.000000 1 0.000000 0.000000 0.000000
3 1708941731 0.000000 1 0.000000 0.000000 0.000000
4 1708941731 0.000000 1 0.000000 0.000000 0.000000
1 1708941732 3.000000 1 3.000000 3.000000 3.000000
2 1708941732 0.000000 1 0.000000 0.000000 0.000000
3 1708941732 0.000000 1 0.000000 0.000000 0.000000
4 1708941732 0.000000 1 0.000000 0.000000 0.000000
1 1708941733 3.000000 1 3.000000 3.000000 3.000000
2 1708941733 0.000000 1 0.000000 0.000000 0.000000
3 1708941733 0.000000 1 0.000000 0.000000 0.000000
4 1708941733 0.000000 1 0.000000 0.000000 0.000000
1 1708941734 3.000000 1 3.000000 3.000000 3.000000
2 1708941734 0.000000 1 0.000000 0.000000 0.000000
3 1708941734 0.000000 1 0.000000 0.000000 0.000000
4 1708941734 0.000000 1 0.000000 0.000000 0.000000
1 1708941735 3.000000 1 3.000000 3.000000 3.000000
2 1708941735 0.000000 1 0.000000 0.000000 0.000000
3 1708941735 0.000000 1 0.000000 0.000000 0.000000
4 1708941735 0.000000 1 0.000000 0.000000 0.000000
1 1708941736 3.000000 1 3.000000 3.000000 3.000000
2 1708941736 0.000000 1 0.000000 0.000000 0.000000
3 1708941736 0.000000 1 0.000000 0.000000 0.000000
4 1708941736 0.000000 1 0.000000 0.000000 0.000000
1 1708941737 3.000000 1 3.000000 3.000000 3.000000
2 1708941737 0.000000 1 0.000000 0.000000 0.000000
3 1708941737 0.000000 1 0.000000 0.000000 0.000000
4 1708941737 0.000000 1 0.000000 0.000000 0.000000
1 1708941738 3.000000 1 3.000000 3.000000 3.000000
2 1708941738 0.000000 1 0.000000 0.000000 0.000000
3 1708941738 0.000000 1 0.000000 0.000000 0.000000
4 1708941738 0.000000 1 0.000000 0.000000 0.000000
1 1708941739 3.000000 1 3.000000 3.000000 3.000000
2 1708941739 0.000000 1 0.000000 0.000000 0.000000
3 1708941739 0.000000 1 0.000000 0.000000 0.000000
4 1708941739 0.000000 1 0.000000 0.000000 0.000000
1 1708941740 3.000000 1 3.000000 3.000000 3.000000
2 1708941740 0.000000 1 0.000000 0.000000 0.000000
3 1708941740 0.000000 1 0.000000 0.000000 0.000000
4 1708941740 0.000000 1 0.000000 0.000000 0.000000
1 1708941741 3.000000 1 3.000000 3.000000 3.000000
2 1708941741 0.000000 1 0.000000 0.000000 0.000000
3 1708941741 0.000000 1 0.000000 0.000000 0.000000
4 1708941741 0.000000 1 0.000000 0.000000 0.000000
1 1708941742 3.000000 1 3.000000 3.000000 3.000000
2 1708941742 0.000000 1 0.000000 0.000000 0.000000
3 1708941742 0.000000 1 0.000000 0.000000 0.000000
4 1708941742 0.000000 1 0.000000 0.000000 0.000000
1 1708941743 3.000000 1 3.000000 3.000000 3.000000
2 1708941743 0.000000 1 0.000000 0.000000 0.000000
3 1708941743 0.000000 1 0.000000 0.000000 0.000000
4 1708941743 0.000000 1 0.000000 0.000000 0.000000
1 1708941744 3.000000 1 3.000000 3.000000 3.000000
2 1708941744 0.000000 1 0.000000 0.000000 0.000000
3 1708941744 0.000000 1 0.000000 0.000000 0.000000
4 1708941744 0.000000 1 0.000000 0.000000 0.000000
1 1708941745 3.000000 1 3.000000 3.000000 3.000000
2 1708941745 0.000000 1 0.000000 0.000000 0.000000
3 1708941745 0.000000 1 0.000000 0.000000 0.000000
4 1708941745 0.000000 1 0.000000 0.000000 0.000000
1 1708941746 3.000000 1 3.000000 3.000000 3.000000
2 1708941746 0.000000 1 0.000000 0.000000 0.000000
3 1708941746 0.000000 1 0.000000 0.000000 0.000000
4 1708941746 0.000000 1 0.000000 0.000000 0.000000
1 1708941747 3.000000 1 3.000000 3.000000 3.000000
2 1708941747 0.000000 1 0.000000 0.000000 0.000000
3 1708941747 0.000000 1 0.000000 0.000000 0.000000
4 1708941747 0.000000 1 0.000000 0.000000 0.000000
1 1708941748 3.000000 1 3.000000 3.000000 3.000000
2 1708941748 0.000000 1 0.000000 0.000000 0.000000
3 1708941748 0.000000 1 0.000000 0.000000 0.000000
4 1708941748 0.000000 1 0.000000 0.000000 0.000000
1 1708941749 3.000000 1 3.000000 3.000000 3.000000
2 1708941749 0.000000 1 0.000000 0.000000 0.000000
3 1708941749 0.000000 1 0.000000 0.000000 0.000000
4 1708941749 0.000000 1 0.000000 0.000000 0.000000
1 1708941750 3.000000 1 3.000000 3.000000 3.000000
2 1708941750 0.000000 1 0.000000 0.000000 0.000000
3 1708941750 0.000000 1 0.000000 0.000000 0.000000
4 1708941750 0.000000 1 0.000000 0.000000 0.000000
1 1708941751 3.000000 1 3.000000 3.000000 3.000000
2 1708941751 0.000000 1 0.000000 0.000000 0.000000
3 1708941751 0.000000 1 0.000000 0.000000 0.000000
4 1708941751 0.000000 1 0.000000 0.000000 0.000000
1 1708941752 3.000000 1 3.000000 3.000000 3.000000
2 1708941752 0.000000 1 0.000000 0.000000 0.000000
3 1708941752 0.000000 1 0.000000 0.000000 0.000000
4 1708941752 0.000000 1 0.000000 0.000000 0.000000
1 1708941753 3.000000 1 3.000000 3.000000 3.000000
2 1708941753 0.000000 1 0.000000 0.000000 0.000000
3 1708941753 0.000000 1 0.000000 0.000000 0.000000
4 1708941753 0.000000 1 0.000000 0.000000 0.000000
1 1708941754 3.000000 1 3.000000 3.000000 3.000000
2 1708941754 0.000000 1 0.000000 0.000000 0.000000
3 1708941754 0.000000 1 0.000000 0.000000 0.000000
4 1708941754 0.000000 1 0.000000 0.000000 0.000000
1 1708941755 3.000000 1 3.000000 3.000000 3.000000
2 1708941755 0.000000 1 0.000000 0.000000 0.000000
3 1708941755 0.000000 1 0.000000 0.000000 0.000000
4 1708941755 0.000000 1 0.000000 0.000000 0.000000
1 1708941756 3.000000 1 3.000000 3.000000 3.000000
2 1708941756 0.000000 1 0.000000 0.000000 0.000000
3 1708941756 0.000000 1 0.000000 0.000000 0.000000
4 1708941756 0.000000 1 0.000000 0.000000 0.000000
1 1708941757 3.000000 1 3.000000 3.000000 3.000000
2 1708941757 0.000000 1 0.000000 0.000000 0.000000
3 1708941757 0.000000 1 0.000000 0.000000 0.000000
4 1708941757 0.000000 1 0.000000 0.000000 0.000000
1 1708941758 3.000000 1 3.000000 3.000000 3.000000
2 1708941758 0.000000 1 0.000000 0.000000 0.000000
3 1708941758 0.000000 1 0.000000 0.000000 0.000000
4 1708941758 0.000000 1 0.000000 0.000000 0.000000
1 1708941759 3.000000 1 3.000000 3.000000 3.000000
2 1708941759 0.000000 1 0.000000 0.000000 0.000000
3 1708941759 0.000000 1 0.000000 0.000000 0.000000
4 1708941759 0.000000 1 0.000000 0.000000 0.000000
1 1708941760 3.000000 1 3.000000 3.000000 3.000000
2 1708941760 0.000000 1 0.000000 0.000000 0.000000
3 1708941760 0.000000 1 0.000000 0.000000 0.000000
4 1708941760 0.000000 1 0.000000 0.000000 0.000000
1 1708941761 3.000000 1 3.000000 3.000000 3.000000
2 1708941761 0.000000 1 0.000000 0.000000 0.000000
3 1708941761 0.000000 1 0.000000 0.000000 0.000000
4 1708941761 0.000000 1 0.000000 0.000000 0.000000
1 1708941762 3.000000 1 3.000000 3.000000 3.000000
2 1708941762 0.000000 1 0.000000 0.000000 0.000000
3 1708941762 0.000000 1 0.000000 0.000000 0.000000
4 1708941762 0.000000 1 0.000000 0.000000 0.000000
1 1708941763 3.000000 1 3.000000 3.000000 3.000000
2 1708941763 0.000000 1 0.000000 0.000000 0.000000
3 1708941763 0.000000 1 0.000000 0.000000 0.000000
4 1708941763 0.000000 1 0.000000 0.000000 0.000000
1 1708941764 3.000000 1 3.000000 3.000000 3.000000
2 1708941764 0.000000 1 0.000000 0.000000 0.000000
3 1708941764 0.000000 1 0.000000 0.000000 0.000000
4 1708941764 0.000000 1 0.000000 0.000000 0.000000
1 1708941765 3.000000 1 3.000000 3.000000 3.000000
2 1708941765 0.000000 1 0.000000 0.000000 0.000000
3 1708941765 0.000000 1 0.000000 0.000000 0.000000
4 1708941765 0.000000 1 0.000000 0.000000 0.000000
1 1708941766 3.000000 1 3.000000 3.000000 3.000000
2 1708941766 0.000000 1 0.000000 0.000000 0.000000
3 1708941766 0.000000 1 0.000000 0.000000 0.000000
4 1708941766 0.000000 1 0.000000 0.000000 0.000000
1 1708941767 3.000000 1 3.000000 3.000000 3.000000
2 1708941767 0.000000 1 0.000000 0.000000 0.000000
3 1708941767 0.000000 1 0.000000 0.000000 0.000000
4 1708941767 0.000000 1 0.000000 0.000000 0.000000
1 1708941768 3.000000 1 3.000000 3.000000 3.000000
2 1708941768 0.000000 1 0.000000 0.000000 0.000000
3 1708941768 0.000000 1 0.000000 0.000000 0.000000
4 1708941768 0.000000 1 0.000000 0.000000 0.000000
1 1708941769 3.000000 1 3.000000 3.000000 3.000000
2 1708941769 0.000000 1 0.000000 0.000000 0.000000
3 1708941769 0.000000 1 0.000000 0.000000 0.000000
4 1708941769 0.000000 1 0.000000 0.000000 0.000000
1 1708941770 3.000000 1 3.000000 3.000000 3.000000
2 1708941770 0.000000 1 0.000000 0.000000 0.000000
