4 1708940002 2.000000 1 2.000000 2.000000 2.000000
5 1708940002 0.000000 1 0.000000 0.000000 0.000000
6 1708940002 0.000000 1 0.000000 0.000000 0.000000
7 1708940002 0.000000 1 0.000000 0.000000 0.000000
4 1708940003 2.000000 1 2.000000 2.000000 2.000000
5 1708940003 0.000000 1 0.000000 0.000000 0.000000
6 1708940003 0.000000 1 0.000000 0.000000 0.000000
7 1708940003 0.000000 1 0.000000 0.000000 0.000000
4 1708940004 2.000000 1 2.000000 2.000000 2.000000
5 1708940004 0.000000 1 0.000000 0.000000 0.000000
6 1708940004 0.000000 1 0.000000 0.000000 0.000000
7 1708940004 0.000000 1 0.000000 0.000000 0.000000
4 1708940005 2.000000 1 2.000000 2.000000 2.000000
5 1708940005 0.000000 1 0.000000 0.000000 0.000000
6 1708940005 0.000000 1 0.000000 0.000000 0.000000
7 1708940005 0.000000 1 0.000000 0.000000 0.000000
4 1708940006 2.000000 1 2.000000 2.000000 2.000000
5 1708940006 0.000000 1 0.000000 0.000000 0.000000
6 1708940006 0.000000 1 0.000000 0.000000 0.000000
7 1708940006 0.000000 1 0.000000 0.000000 0.000000
4 1708940007 2.000000 1 2.000000 2.000000 2.000000
5 1708940007 0.000000 1 0.000000 0.000000 0.000000
6 1708940007 0.000000 1 0.000000 0.000000 0.000000
7 1708940007 0.000000 1 0.000000 0.000000 0.000000
4 1708940008 2.000000 1 2.000000 2.000000 2.000000
5 1708940008 0.000000 1 0.000000 0.000000 0.000000
6 1708940008 0.000000 1 0.000000 0.000000 0.000000
7 1708940008 0.000000 1 0.000000 0.000000 0.000000
4 1708940009 2.000000 1 2.000000 2.000000 2.000000
5 1708940009 0.000000 1 0.000000 0.000000 0.000000
6 1708940009 0.000000 1 0.000000 0.000000 0.000000
7 1708940009 0.000000 1 0.000000 0.000000 0.000000
4 1708940010 2.000000 1 2.000000 2.000000 2.000000
5 1708940010 0.000000 1 0.000000 0.000000 0.000000
6 1708940010 0.000000 1 0.000000 0.000000 0.000000
7 1708940010 0.000000 1 0.000000 0.000000 0.000000
4 1708940011 2.000000 1 2.000000 2.000000 2.000000
5 1708940011 0.000000 1 0.000000 0.000000 0.000000
6 1708940011 0.000000 1 0.000000 0.000000 0.000000
7 1708940011 0.000000 1 0.000000 0.000000 0.000000
4 1708940012 2.000000 1 2.000000 2.000000 2.000000
5 1708940012 0.000000 1 0.000000 0.000000 0.000000
6 1708940012 0.000000 1 0.000000 0.000000 0.000000
7 1708940012 0.000000 1 0.000000 0.000000 0.000000
4 1708940013 2.000000 1 2.000000 2.000000 2.000000
5 1708940013 0.000000 1 0.000000 0.000000 0.000000
6 1708940013 0.000000 1 0.000000 0.000000 0.000000
7 1708940013 0.000000 1 0.000000 0.000000 0.000000
4 1708940014 2.000000 1 2.000000 2.000000 2.000000
5 1708940014 0.000000 1 0.000000 0.000000 0.000000
6 1708940014 0.000000 1 0.000000 0.000000 0.000000
7 1708940014 0.000000 1 0.000000 0.000000 0.000000
4 1708940015 2.000000 1 2.000000 2.000000 2.000000
5 1708940015 0.000000 1 0.000000 0.000000 0.000000
6 1708940015 0.000000 1 0.000000 0.000000 0.000000
7 1708940015 0.000000 1 0.000000 0.000000 0.000000
4 1708940016 2.000000 1 2.000000 2.000000 2.000000
5 1708940016 0.000000 1 0.000000 0.000000 0.000000
6 1708940016 0.000000 1 0.000000 0.000000 0.000000
7 1708940016 0.000000 1 0.000000 0.000000 0.000000
4 1708940017 2.000000 1 2.000000 2.000000 2.000000
5 1708940017 0.000000 1 0.000000 0.000000 0.000000
6 1708940017 0.000000 1 0.000000 0.000000 0.000000
7 1708940017 0.000000 1 0.000000 0.000000 0.000000
4 1708940018 2.000000 1 2.000000 2.000000 2.000000
5 1708940018 0.000000 1 0.000000 0.000000 0.000000
6 1708940018 0.000000 1 0.000000 0.000000 0.000000
7 1708940018 0.000000 1 0.000000 0.000000 0.000000
4 1708940019 2.000000 1 2.000000 2.000000 2.000000
5 1708940019 0.000000 1 0.000000 0.000000 0.000000
6 1708940019 0.000000 1 0.000000 0.000000 0.000000
7 1708940019 0.000000 1 0.000000 0.000000 0.000000
4 1708940020 2.000000 1 2.000000 2.000000 2.000000
5 1708940020 0.000000 1 0.000000 0.000000 0.000000
6 1708940020 0.000000 1 0.000000 0.000000 0.000000
7 1708940020 0.000000 1 0.000000 0.000000 0.000000
4 1708940021 2.000000 1 2.000000 2.000000 2.000000
5 1708940021 0.000000 1 0.000000 0.000000 0.000000
6 1708940021 0.000000 1 0.000000 0.000000 0.000000
7 1708940021 0.000000 1 0.000000 0.000000 0.000000
4 1708940022 2.000000 1 2.000000 2.000000 2.000000
5 1708940022 0.000000 1 0.000000 0.000000 0.000000
6 1708940022 0.000000 1 0.000000 0.000000 0.000000
7 1708940022 0.000000 1 0.000000 0.000000 0.000000
4 1708940023 2.000000 1 2.000000 2.000000 2.000000
5 1708940023 0.000000 1 0.000000 0.000000 0.000000
6 1708940023 0.000000 1 0.000000 0.000000 0.000000
7 1708940023 0.000000 1 0.000000 0.000000 0.000000
4 1708940024 2.000000 1 2.000000 2.000000 2.000000
5 1708940024 0.000000 1 0.000000 0.000000 0.000000
6 1708940024 0.000000 1 0.000000 0.000000 0.000000
7 1708940024 0.000000 1 0.000000 0.000000 0.000000
4 1708940025 2.000000 1 2.000000 2.000000 2.000000
5 1708940025 0.000000 1 0.000000 0.000000 0.000000
6 1708940025 0.000000 1 0.000000 0.000000 0.000000
7 1708940025 0.000000 1 0.000000 0.000000 0.000000
4 1708940026 2.000000 1 2.000000 2.000000 2.000000
5 1708940026 0.000000 1 0.000000 0.000000 0.000000
6 1708940026 0.000000 1 0.000000 0.000000 0.000000
7 1708940026 0.000000 1 0.000000 0.000000 0.000000
4 1708940027 2.000000 1 2.000000 2.000000 2.000000
5 1708940027 0.000000 1 0.000000 0.000000 0.000000
6 1708940027 0.000000 1 0.000000 0.000000 0.000000
7 1708940027 0.000000 1 0.000000 0.000000 0.000000
4 1708940028 2.000000 1 2.000000 2.000000 2.000000
5 1708940028 0.000000 1 0.000000 0.000000 0.000000
6 1708940028 0.000000 1 0.000000 0.000000 0.000000
7 1708940028 0.000000 1 0.000000 0.000000 0.000000
4 1708940029 2.000000 1 2.000000 2.000000 2.000000
5 1708940029 0.000000 1 0.000000 0.000000 0.000000
6 1708940029 0.000000 1 0.000000 0.000000 0.000000
7 1708940029 0.000000 1 0.000000 0.000000 0.000000
4 1708940030 2.000000 1 2.000000 2.000000 2.000000
5 1708940030 0.000000 1 0.000000 0.000000 0.000000
6 1708940030 0.000000 1 0.000000 0.000000 0.000000
7 1708940030 0.000000 1 0.000000 0.000000 0.000000
4 1708940031 2.000000 1 2.000000 2.000000 2.000000
5 1708940031 0.000000 1 0.000000 0.000000 0.000000
6 1708940031 0.000000 1 0.000000 0.000000 0.000000
7 1708940031 0.000000 1 0.000000 0.000000 0.000000
4 1708940032 2.000000 1 2.000000 2.000000 2.000000
5 1708940032 0.000000 1 0.000000 0.000000 0.000000
6 1708940032 0.000000 1 0.000000 0.000000 0.000000
7 1708940032 0.000000 1 0.000000 0.000000 0.000000
4 1708940033 2.000000 1 2.000000 2.000000 2.000000
5 1708940033 0.000000 1 0.000000 0.000000 0.000000
6 1708940033 0.000000 1 0.000000 0.000000 0.000000
7 1708940033 0.000000 1 0.000000 0.000000 0.000000
4 1708940034 2.000000 1 2.000000 2.000000 2.000000
5 1708940034 0.000000 1 0.000000 0.000000 0.000000
6 1708940034 0.000000 1 0.000000 0.000000 0.000000
7 1708940034 0.000000 1 0.000000 0.000000 0.000000
4 1708940035 2.000000 1 2.000000 2.000000 2.000000
5 1708940035 0.000000 1 0.000000 0.000000 0.000000
6 1708940035 0.000000 1 0.000000 0.000000 0.000000
7 1708940035 0.000000 1 0.000000 0.000000 0.000000
4 1708940036 2.000000 1 2.000000 2.000000 2.000000
5 1708940036 0.000000 1 0.000000 0.000000 0.000000
6 1708940036 0.000000 1 0.000000 0.000000 0.000000
7 1708940036 0.000000 1 0.000000 0.000000 0.000000
4 1708940037 2.000000 1 2.000000 2.000000 2.000000
5 1708940037 0.000000 1 0.000000 0.000000 0.000000
6 1708940037 0.000000 1 0.000000 0.000000 0.000000
7 1708940037 0.000000 1 0.000000 0.000000 0.000000
4 1708940038 2.000000 1 2.000000 2.000000 2.000000
5 1708940038 0.000000 1 0.000000 0.000000 0.000000
6 1708940038 0.000000 1 0.000000 0.000000 0.000000
7 1708940038 0.000000 1 0.000000 0.000000 0.000000
4 1708940039 2.000000 1 2.000000 2.000000 2.000000
5 1708940039 0.000000 1 0.000000 0.000000 0.000000
6 1708940039 0.000000 1 0.000000 0.000000 0.000000
7 1708940039 0.000000 1 0.000000 0.000000 0.000000
4 1708940040 2.000000 1 2.000000 2.000000 2.000000
5 1708940040 0.000000 1 0.000000 0.000000 0.000000
6 1708940040 0.000000 1 0.000000 0.000000 0.000000
7 1708940040 0.000000 1 0.000000 0.000000 0.000000
4 1708940041 2.000000 1 2.000000 2.000000 2.000000
5 1708940041 0.000000 1 0.000000 0.000000 0.000000
6 1708940041 0.000000 1 0.000000 0.000000 0.000000
7 1708940041 0.000000 1 0.000000 0.000000 0.000000
4 1708940042 2.000000 1 2.000000 2.000000 2.000000
5 1708940042 0.000000 1 0.000000 0.000000 0.000000
6 1708940042 0.000000 1 0.000000 0.000000 0.000000
7 1708940042 0.000000 1 0.000000 0.000000 0.000000
4 1708940043 2.000000 1 2.000000 2.000000 2.000000
5 1708940043 0.000000 1 0.000000 0.000000 0.000000
6 1708940043 0.000000 1 0.000000 0.000000 0.000000
7 1708940043 0.000000 1 0.000000 0.000000 0.000000
4 1708940044 2.000000 1 2.000000 2.000000 2.000000
5 1708940044 0.000000 1 0.000000 0.000000 0.000000
6 1708940044 0.000000 1 0.000000 0.000000 0.000000
7 1708940044 0.000000 1 0.000000 0.000000 0.000000
4 1708940045 2.000000 1 2.000000 2.000000 2.000000
5 1708940045 0.000000 1 0.000000 0.000000 0.000000
6 1708940045 0.000000 1 0.000000 0.000000 0.000000
7 1708940045 0.000000 1 0.000000 0.000000 0.000000
4 1708940046 2.000000 1 2.000000 2.000000 2.000000
5 1708940046 0.000000 1 0.000000 0.000000 0.000000
6 1708940046 0.000000 1 0.000000 0.000000 0.000000
7 1708940046 0.000000 1 0.000000 0.000000 0.000000
4 1708940047 2.000000 1 2.000000 2.000000 2.000000
5 1708940047 0.000000 1 0.000000 0.000000 0.000000
6 1708940047 0.000000 1 0.000000 0.000000 0.000000
7 1708940047 0.000000 1 0.000000 0.000000 0.000000
4 1708940048 2.000000 1 2.000000 2.000000 2.000000
5 1708940048 0.000000 1 0.000000 0.000000 0.000000
6 1708940048 0.000000 1 0.000000 0.000000 0.000000
7 1708940048 0.000000 1 0.000000 0.000000 0.000000
4 1708940049 2.000000 1 2.000000 2.000000 2.000000
5 1708940049 0.000000 1 0.000000 0.000000 0.000000
6 1708940049 0.000000 1 0.000000 0.000000 0.000000
7 1708940049 0.000000 1 0.000000 0.000000 0.000000
4 1708940050 2.000000 1 2.000000 2.000000 2.000000
5 1708940050 0.000000 1 0.000000 0.000000 0.000000
6 1708940050 0.000000 1 0.000000 0.000000 0.000000
7 1708940050 0.000000 1 0.000000 0.000000 0.000000
4 1708940051 2.000000 1 2.000000 2.000000 2.000000
5 1708940051 0.000000 1 0.000000 0.000000 0.000000
6 1708940051 0.000000 1 0.000000 0.000000 0.000000
7 1708940051 0.000000 1 0.000000 0.000000 0.000000
4 1708940052 2.000000 1 2.000000 2.000000 2.000000
5 1708940052 0.000000 1 0.000000 0.000000 0.000000
6 1708940052 0.000000 1 0.000000 0.000000 0.000000
7 1708940052 0.000000 1 0.000000 0.000000 0.000000
4 1708940053 2.000000 1 2.000000 2.000000 2.000000
5 1708940053 0.000000 1 0.000000 0.000000 0.000000
6 1708940053 0.000000 1 0.000000 0.000000 0.000000
7 1708940053 0.000000 1 0.000000 0.000000 0.000000
4 1708940054 2.000000 1 2.000000 2.000000 2.000000
5 1708940054 0.000000 1 0.000000 0.000000 0.000000
6 1708940054 0.000000 1 0.000000 0.000000 0.000000
7 1708940054 0.000000 1 0.000000 0.000000 0.000000
4 1708940056 2.000000 1 2.000000 2.000000 2.000000
5 1708940056 0.000000 1 0.000000 0.000000 0.000000
6 1708940056 0.000000 1 0.000000 0.000000 0.000000
7 1708940056 0.000000 1 0.000000 0.000000 0.000000
4 1708940057 2.000000 1 2.000000 2.000000 2.000000
5 1708940057 0.000000 1 0.000000 0.000000 0.000000
6 1708940057 0.000000 1 0.000000 0.000000 0.000000
7 1708940057 0.000000 1 0.000000 0.000000 0.000000
4 1708940058 2.000000 1 2.000000 2.000000 2.000000
5 1708940058 0.000000 1 0.000000 0.000000 0.000000
6 1708940058 0.000000 1 0.000000 0.000000 0.000000
7 1708940058 0.000000 1 0.000000 0.000000 0.000000
4 1708940059 2.000000 1 2.000000 2.000000 2.000000
5 1708940059 0.000000 1 0.000000 0.000000 0.000000
6 1708940059 0.000000 1 0.000000 0.000000 0.000000
7 1708940059 0.000000 1 0.000000 0.000000 0.000000
4 1708940060 2.000000 1 2.000000 2.000000 2.000000
5 1708940060 0.000000 1 0.000000 0.000000 0.000000
6 1708940060 0.000000 1 0.000000 0.000000 0.000000
7 1708940060 0.000000 1 0.000000 0.000000 0.000000
4 1708940061 2.000000 1 2.000000 2.000000 2.000000
5 1708940061 0.000000 1 0.000000 0.000000 0.000000
6 1708940061 0.000000 1 0.000000 0.000000 0.000000
7 1708940061 0.000000 1 0.000000 0.000000 0.000000
4 1708940062 2.000000 1 2.000000 2.000000 2.000000
5 1708940062 0.000000 1 0.000000 0.000000 0.000000
6 1708940062 0.000000 1 0.000000 0.000000 0.000000
7 1708940062 0.000000 1 0.000000 0.000000 0.000000
4 1708940063 2.000000 1 2.000000 2.000000 2.000000
5 1708940063 0.000000 1 0.000000 0.000000 0.000000
6 1708940063 0.000000 1 0.000000 0.000000 0.000000
7 1708940063 0.000000 1 0.000000 0.000000 0.000000
4 1708940064 2.000000 1 2.000000 2.000000 2.000000
5 1708940064 0.000000 1 0.000000 0.000000 0.000000
6 1708940064 0.000000 1 0.000000 0.000000 0.000000
7 1708940064 0.000000 1 0.000000 0.000000 0.000000
4 1708940065 2.000000 1 2.000000 2.000000 2.000000
5 1708940065 0.000000 1 0.000000 0.000000 0.000000
6 1708940065 0.000000 1 0.000000 0.000000 0.000000
7 1708940065 0.000000 1 0.000000 0.000000 0.000000
4 1708940066 2.000000 1 2.000000 2.000000 2.000000
5 1708940066 0.000000 1 0.000000 0.000000 0.000000
6 1708940066 0.000000 1 0.000000 0.000000 0.000000
7 1708940066 0.000000 1 0.000000 0.000000 0.000000
4 1708940067 2.000000 1 2.000000 2.000000 2.000000
5 1708940067 0.000000 1 0.000000 0.000000 0.000000
6 1708940067 0.000000 1 0.000000 0.000000 0.000000
7 1708940067 0.000000 1 0.000000 0.000000 0.000000
4 1708940068 2.000000 1 2.000000 2.000000 2.000000
5 1708940068 0.000000 1 0.000000 0.000000 0.000000
6 1708940068 0.000000 1 0.000000 0.000000 0.000000
7 1708940068 0.000000 1 0.000000 0.000000 0.000000
4 1708940069 2.000000 1 2.000000 2.000000 2.000000
5 1708940069 0.000000 1 0.000000 0.000000 0.000000
6 1708940069 0.000000 1 0.000000 0.000000 0.000000
7 1708940069 0.000000 1 0.000000 0.000000 0.000000
4 1708940070 2.000000 1 2.000000 2.000000 2.000000
5 1708940070 0.000000 1 0.000000 0.000000 0.000000
6 1708940070 0.000000 1 0.000000 0.000000 0.000000
7 1708940070 0.000000 1 0.000000 0.000000 0.000000
4 1708940071 2.000000 1 2.000000 2.000000 2.000000
5 1708940071 0.000000 1 0.000000 0.000000 0.000000
6 1708940071 0.000000 1 0.000000 0.000000 0.000000
7 1708940071 0.000000 1 0.000000 0.000000 0.000000
4 1708940072 2.000000 1 2.000000 2.000000 2.000000
5 1708940072 0.000000 1 0.000000 0.000000 0.000000
6 1708940072 0.000000 1 0.000000 0.000000 0.000000
7 1708940072 0.000000 1 0.000000 0.000000 0.000000
4 1708940073 2.000000 1 2.000000 2.000000 2.000000
5 1708940073 0.000000 1 0.000000 0.000000 0.000000
6 1708940073 0.000000 1 0.000000 0.000000 0.000000
7 1708940073 0.000000 1 0.000000 0.000000 0.000000
4 1708940074 2.000000 1 2.000000 2.000000 2.000000
5 1708940074 0.000000 1 0.000000 0.000000 0.000000
6 1708940074 0.000000 1 0.000000 0.000000 0.000000
7 1708940074 0.000000 1 0.000000 0.000000 0.000000
4 1708940075 2.000000 1 2.000000 2.000000 2.000000
5 1708940075 0.000000 1 0.000000 0.000000 0.000000
6 1708940075 0.000000 1 0.000000 0.000000 0.000000
7 1708940075 0.000000 1 0.000000 0.000000 0.000000
4 1708940076 2.000000 1 2.000000 2.000000 2.000000
5 1708940076 0.000000 1 0.000000 0.000000 0.000000
6 1708940076 0.000000 1 0.000000 0.000000 0.000000
7 1708940076 0.000000 1 0.000000 0.000000 0.000000
4 1708940077 2.000000 1 2.000000 2.000000 2.000000
5 1708940077 0.000000 1 0.000000 0.000000 0.000000
6 1708940077 0.000000 1 0.000000 0.000000 0.000000
7 1708940077 0.000000 1 0.000000 0.000000 0.000000
4 1708940078 2.000000 1 2.000000 2.000000 2.000000
5 1708940078 0.000000 1 0.000000 0.000000 0.000000
6 1708940078 0.000000 1 0.000000 0.000000 0.000000
7 1708940078 0.000000 1 0.000000 0.000000 0.000000
4 1708940079 2.000000 1 2.000000 2.000000 2.000000
5 1708940079 0.000000 1 0.000000 0.000000 0.000000
6 1708940079 0.000000 1 0.000000 0.000000 0.000000
7 1708940079 0.000000 1 0.000000 0.000000 0.000000
4 1708940080 2.000000 1 2.000000 2.000000 2.000000
5 1708940080 0.000000 1 0.000000 0.000000 0.000000
6 1708940080 0.000000 1 0.000000 0.000000 0.000000
7 1708940080 0.000000 1 0.000000 0.000000 0.000000
4 1708940081 2.000000 1 2.000000 2.000000 2.000000
5 1708940081 0.000000 1 0.000000 0.000000 0.000000
6 1708940081 0.000000 1 0.000000 0.000000 0.000000
7 1708940081 0.000000 1 0.000000 0.000000 0.000000
4 1708940082 2.000000 1 2.000000 2.000000 2.000000
5 1708940082 0.000000 1 0.000000 0.000000 0.000000
6 1708940082 0.000000 1 0.000000 0.000000 0.000000
7 1708940082 0.000000 1 0.000000 0.000000 0.000000
4 1708940083 2.000000 1 2.000000 2.000000 2.000000
5 1708940083 0.000000 1 0.000000 0.000000 0.000000
6 1708940083 0.000000 1 0.000000 0.000000 0.000000
7 1708940083 0.000000 1 0.000000 0.000000 0.000000
4 1708940084 2.000000 1 2.000000 2.000000 2.000000
5 1708940084 0.000000 1 0.000000 0.000000 0.000000
6 1708940084 0.000000 1 0.000000 0.000000 0.000000
7 1708940084 0.000000 1 0.000000 0.000000 0.000000
4 1708940085 2.000000 1 2.000000 2.000000 2.000000
5 1708940085 0.000000 1 0.000000 0.000000 0.000000
6 1708940085 0.000000 1 0.000000 0.000000 0.000000
7 1708940085 0.000000 1 0.000000 0.000000 0.000000
4 1708940086 2.000000 1 2.000000 2.000000 2.000000
5 1708940086 0.000000 1 0.000000 0.000000 0.000000
6 1708940086 0.000000 1 0.000000 0.000000 0.000000
7 1708940086 0.000000 1 0.000000 0.000000 0.000000
4 1708940087 2.000000 1 2.000000 2.000000 2.000000
5 1708940087 0.000000 1 0.000000 0.000000 0.000000
6 1708940087 0.000000 1 0.000000 0.000000 0.000000
7 1708940087 0.000000 1 0.000000 0.000000 0.000000
4 1708940088 2.000000 1 2.000000 2.000000 2.000000
5 1708940088 0.000000 1 0.000000 0.000000 0.000000
6 1708940088 0.000000 1 0.000000 0.000000 0.000000
7 1708940088 0.000000 1 0.000000 0.000000 0.000000
4 1708940089 2.000000 1 2.000000 2.000000 2.000000
5 1708940089 0.000000 1 0.000000 0.000000 0.000000
6 1708940089 0.000000 1 0.000000 0.000000 0.000000
7 1708940089 0.000000 1 0.000000 0.000000 0.000000
4 1708940090 2.000000 1 2.000000 2.000000 2.000000
5 1708940090 0.000000 1 0.000000 0.000000 0.000000
6 1708940090 0.000000 1 0.000000 0.000000 0.000000
7 1708940090 0.000000 1 0.000000 0.000000 0.000000
4 1708940091 2.000000 1 2.000000 2.000000 2.000000
5 1708940091 0.000000 1 0.000000 0.000000 0.000000
6 1708940091 0.000000 1 0.000000 0.000000 0.000000
7 1708940091 0.000000 1 0.000000 0.000000 0.000000
4 1708940092 2.000000 1 2.000000 2.000000 2.000000
5 1708940092 0.000000 1 0.000000 0.000000 0.000000
6 1708940092 0.000000 1 0.000000 0.000000 0.000000
7 1708940092 0.000000 1 0.000000 0.000000 0.000000
4 1708940093 2.000000 1 2.000000 2.000000 2.000000
5 1708940093 0.000000 1 0.000000 0.000000 0.000000
6 1708940093 0.000000 1 0.000000 0.000000 0.000000
7 1708940093 0.000000 1 0.000000 0.000000 0.000000
4 1708940094 2.000000 1 2.000000 2.000000 2.000000
5 1708940094 0.000000 1 0.000000 0.000000 0.000000
6 1708940094 0.000000 1 0.000000 0.000000 0.000000
7 1708940094 0.000000 1 0.000000 0.000000 0.000000
4 1708940095 2.000000 1 2.000000 2.000000 2.000000
5 1708940095 0.000000 1 0.000000 0.000000 0.000000
